43697,155
43697,2239
43697,566
43697,436
43697,37
43697,755
43697,1057
43697,171
43697,1619
43697,336
43697,451
43697,2127
43697,470
43697,2217
43697,1429
43697,1218
43697,3854
43697,395
43697,24
43697,1175
43697,530
43697,99
43697,88
43697,89
43697,185
43697,94
43697,256
43697,87
43697,186
43697,93
43697,201
43697,203
43697,90
43697,92
43697,255
43697,101
43697,103
43697,98
43697,197
43697,96
43697,97
43697,563
43697,361
43697,198
43697,100
43697,102
43697,254
43697,202
43697,91
43697,200
43697,216
43697,1234
43697,802
43697,1231
43697,2385
43697,724
43697,724
43697,728
43697,1653
43697,325
43697,309
43697,4095
43697,326
43697,1060
43697,691
43697,464
43697,739
43697,1012
43697,2170
43697,2519
43697,3063
43697,1159
43697,724
43697,35
43697,1807
43697,1573
43697,5126
43697,497
43697,1977
43697,4448
43697,799
43697,616
43697,2876
43697,661
43697,836
43697,1799
43697,130
43697,787
43697,1190
43697,681
43697,360
43697,443
43697,694
43697,484
43697,569
43697,168
43697,207
43697,2131
43697,756
43697,750
43697,2501
43697,1109
43697,1404
43697,665
43697,2087
43697,526
43697,2605
43697,1208
43697,404
43697,391
43697,463
43697,397
43697,3463
43697,72
43697,569
43697,566
43697,304
43697,236
43697,766
43697,16
43697,294
43697,469
43697,451
43697,1004
43697,540
43697,291
43697,3395
43697,31
43697,1833
43697,292
43697,640
43697,740
43697,359
43697,364
43697,167
43697,1357
43697,3429
43697,408
43697,612
43697,442
43697,169
43697,2314
43697,3
43697,1555
43697,2875
43697,284
43697,1123
43697,619
43697,358
43697,1622
43697,1845
43697,843
43697,2172
43697,451
43697,2265
43697,105
43697,2367
43697,679
43697,368
43697,208
43697,568
43697,4241
43697,1199
43697,318
43697,1807
43697,633
43697,1253
43697,4354
43697,333
43697,2103
43697,750
43697,1566
43697,443
43697,289
43697,1797
43697,2099
43697,111
43697,2264
43697,4663
43697,848
43697,811
43697,687
45897,1195
45897,592
45897,593
45897,251
45897,63
45897,789
45897,2076
45897,294
45897,1246
45897,3464
45897,597
45897,119
45897,1230
45897,2200
45897,327
45897,3221
45897,2204
45897,4191
45897,2199
45897,2206
45897,3090
45897,1638
45897,1593
45897,589
45897,1538
45897,2217
45897,3696
45897,845
45897,5569
45897,5569
45897,1592
45897,329
45897,253
45897,289
45897,19
45897,347
45897,174
45897,2165
45897,3297
45897,3156
45897,4795
45897,3149
45897,3706
45897,2331
45897,4254
45897,3063
45897,642
45897,642
45897,726
45897,2204
45897,840
45897,468
45897,305
45897,359
45897,1551
45897,1699
45897,210
45897,3034
45897,53
45897,1292
45897,4221
45897,1792
45897,451
45897,2870
45897,768
45897,2206
45897,4
45897,4191
45897,340
45897,1426
45897,2896
45897,1763
45897,1521
45897,303
45897,303
45897,315
45897,129
45897,440
45897,28
45897,4191
45897,4753
45897,1380
45897,1249
45897,1346
45897,1387
45897,546
45897,724
45897,724
45897,2186
45897,1620
45897,840
45897,1139
45897,277
45897,1556
45897,826
45897,679
45897,121
45897,357
45897,455
45897,149
45897,741
45897,445
45897,1952
45897,3155
45897,432
45897,1639
45897,2203
45897,762
45897,345
45897,182
45897,1872
45897,4828
45897,1496
45897,325
45897,346
45897,471
45897,159
45897,458
45897,607
45897,3657
45897,3636
45897,611
45897,2865
45897,351
45897,1373
45897,494
45897,75
45897,2703
45897,568
45897,3705
45897,111
45897,358
45897,104
45897,2877
45897,1212
45897,794
45897,4359
45897,4972
45897,371
45897,275
45897,836
45897,3149
45897,58
45897,3103
45897,2165
45897,4970
45897,484
45897,1450
45897,1459
45897,119
45897,589
45897,1449
45897,1208
45897,2804
45897,438
45897,1089
45897,451
45897,4783
45897,4254
45897,1538
45897,1566
45897,2148
45897,4618
45897,1109
45897,438
45897,463
45897,1134
45897,1682
45897,2226
45897,542
45897,1669
45897,2361
45897,1210
45897,5464
45897,5464
45897,1451
45897,379
45897,617
45897,169
45897,617
45897,758
45897,2922
45897,4891
45897,1295
45897,840
45897,1047
45897,2710
45897,2710
45897,2076
45897,668
45897,724
45897,2265
45897,589
45897,659
45897,1923
45897,1391
45897,40
45897,766
45897,1235
45897,438
45897,655
45897,3306
45897,463
45897,3437
45897,1414
45897,3185
45897,2860
45897,172
45897,119
45897,688
45897,1183
45897,2804
45897,1459
45897,281
45897,45
45897,1322
45897,74
45897,3222
45897,1680
45897,2818
45897,1249
45897,463
45897,1373
45897,2066
45897,494
45897,1595
45897,4944
45897,535
45897,500
45897,168
45897,2128
45897,1104
45897,1553
45897,145
45897,640
45897,569
45897,198
45897,100
45897,480
45897,91
45897,200
45897,196
45897,3620
45897,201
45897,203
45897,48
45897,522
45897,202
45897,51
45897,98
45897,90
45897,92
45897,88
45897,89
45897,185
45897,94
45897,256
45897,99
45897,3550
45897,49
45897,87
45897,186
45897,93
45897,111
45897,4108
45897,255
45897,199
45897,1841
45897,197
45897,96
45897,97
45897,563
45897,361
45897,835
45897,701
45897,798
45897,394
45897,640
45897,3221
45897,2197
45897,607
45897,4585
45897,243
45897,3381
45897,1143
45897,437
45897,1664
45897,739
45897,642
45897,2204
45897,66
45897,65
45897,1610
45897,171
45897,2510
45897,2445
45897,3177
45897,464
45897,537
45897,1286
45897,2378
45897,1335
45897,1321
45897,3030
45897,1200
45897,1940
45897,801
45897,771
45897,1261
45897,237
45897,472
45897,1188
45897,760
45897,770
45897,760
45897,4786
45897,4786
45897,772
45897,1560
45897,3014
45897,707
45897,840
45897,4753
45897,2308
45897,1305
45897,840
45897,374
45897,1740
45897,1866
45897,5000
45897,42
45897,1132
45897,2204
45897,4753
45897,826
45897,826
45897,1683
45897,108
45897,2206
45897,698
45897,835
45897,2204
45897,239
45897,1555
45897,653
45897,1126
45897,834
45897,765
45897,816
45897,5464
45897,64
45897,679
45897,2256
45897,3415
45897,5405
45897,1220
45897,2378
45897,2378
45897,1816
45897,1206
45897,3339
45897,3415
45897,340
45897,1752
45897,1028
45897,304
45897,764
45897,156
45897,236
45897,161
45897,132
45897,552
45897,720
45897,840
45897,835
45897,737
45897,1315
45897,4196
45897,1272
45897,2199
45897,664
45897,544
45897,1219
45897,740
45897,543
45897,493
45897,1315
45897,1315
45897,1852
45897,859
45897,859
45897,223
45897,242
45897,3842
45897,796
45897,689
45897,144
45897,1077
45897,127
45897,1959
45897,125
45897,143
45897,685
45897,9
45897,285
45897,84
45897,1452
45897,1774
45897,41
45897,2812
45897,2606
45897,621
45897,331
45897,236
45897,571
45897,333
45897,1136
45897,4591
45897,416
45897,2992
45897,332
45897,1028
45897,304
45897,3391
45897,1858
45897,58
45897,3794
45897,1622
45897,1622
45897,191
45897,5375
45897,642
45897,1934
45897,1544
45897,1137
45897,2204
45897,1778
45897,1366
45897,1508
45897,1762
45897,2208
45897,2172
45897,3118
45897,1989
45897,649
45897,1005
45897,852
45897,1143
45897,839
45897,713
45897,1007
45897,1009
45897,835
45897,838
45897,377
45897,1639
45897,642
45897,4753
45897,1008
45897,840
45897,2199
45897,790
45897,4106
45897,2204
45897,840
45897,142
45897,742
45897,1366
45897,424
45897,669
45897,436
45897,1225
45897,679
45897,2183
45897,428
45897,773
45897,1179
45897,629
45897,360
45897,238
45897,812
45897,815
45897,2814
45897,4096
45897,4938
45897,1423
45897,4951
45897,5649
45897,204
45897,3467
45897,2905
45897,1292
45897,847
45897,2771
45897,4231
45897,1014
45897,596
45897,692
45897,1225
45897,3550
45897,3620
45897,456
45897,3865
45897,2710
45897,1348
45897,59
45897,2033
45897,29
45897,767
45897,787
45897,1463
45897,1127
45897,4591
45897,845
45897,1136
45897,350
45897,2271
45897,1104
45897,1004
45897,822
45897,1045
45897,399
45897,673
45897,1243
45897,761
45897,283
45897,1366
45897,1352
45897,13
45897,77
45897,287
45897,1345
45897,128
45897,1516
45897,1413
45897,2208
45897,539
45897,1207
45897,79
45897,548
45897,12
45897,459
45897,234
45897,243
45897,348
45897,1146
45897,640
45897,745
45897,5336
45897,2070
45897,356
45897,67
45897,493
45897,69
45897,436
45897,636
45897,2171
45897,449
45897,1232
45897,820
45897,4235
45897,658
45897,276
45897,782
45897,38
45897,1570
45897,772
45897,427
45897,179
45897,388
45897,1048
45897,4892
45897,574
45897,564
45897,642
45897,1214
45897,456
45897,2
45897,4395
45897,2233
45897,35
45897,3464
45897,1193
45897,2801
45897,797
45897,279
45897,475
45897,3400
45897,526
45897,1271
45897,1294
45897,2932
45897,4191
45897,3434
45897,1315
45897,3635
45897,527
45897,498
45897,1143
45897,460
45897,2974
45897,124
45897,173
45897,1847
45897,11
45897,176
45897,1414
45897,489
45897,618
45897,594
45897,759
45897,706
45897,284
45897,1600
45897,4191
45897,1430
45897,225
45897,484
45897,302
45897,840
45897,2902
45897,2844
45897,1519
45897,4972
45897,845
45897,450
45897,205
45897,3605
45897,841
45897,334
45897,809
45897,5212
45897,2360
45897,574
45897,852
45897,1905
45897,1143
45897,667
45897,1861
45897,1009
45897,839
45897,713
45897,1034
45897,1005
45897,375
45897,1086
45897,2604
45897,546
45897,649
45897,1894
45897,1008
45897,1083
45897,1670
45897,1007
45897,838
45897,377
45897,1
45897,3980
45897,2089
45897,739
45897,2062
45897,349
45897,1466
45897,2518
45897,495
45897,1388
45897,1160
45897,828
45897,4591
45897,1136
45897,8
45897,218
45897,265
45897,655
45897,382
45897,272
45897,1541
45897,2172
45897,1189
45897,3293
45897,2801
45897,2176
45897,1518
45897,3829
45897,4121
45897,4191
45897,2199
45897,2374
45897,628
45897,1959
45897,31
45897,1118
45897,4208
45897,175
45897,175
45897,2895
45897,155
45897,555
45897,1613
45897,1352
45897,640
45897,4753
45897,4166
45897,595
45897,4174
45897,2026
45897,2226
45897,519
45897,516
45897,426
45897,4753
45897,1352
45897,1410
45897,5339
45897,4637
45897,3169
45897,709
45897,2603
45897,625
45897,842
45897,2206
45897,1131
45897,4191
45897,745
45897,3293
45897,160
45897,3481
45897,4775
45897,818
45897,3642
45897,306
45897,1337
45897,1392
45897,652
45897,1567
45897,1421
45897,1332
45897,1353
45897,1518
45897,1343
45897,4977
45897,3618
45897,5622
45897,2226
45897,280
45897,282
45897,157
45897,1136
45897,745
45897,4591
45897,642
45897,525
45897,2206
45897,1846
45897,1038
45897,847
45897,4147
45897,3162
45897,2905
45897,190
45897,4191
45897,840
45897,763
45897,5607
45897,590
45897,68
45897,1969
45897,1740
45897,374
45897,680
45897,3437
45897,803
45897,307
45897,112
45897,756
45897,469
45897,2131
45897,1592
45897,591
45897,542
45897,642
45897,524
45897,2127
45897,841
45897,845
45897,162
45897,569
45897,44
45897,168
45897,322
45897,859
45897,17
45897,731
45897,2755
45897,277
45897,4181
45897,3127
45897,347
45897,1638
45897,1593
45897,2050
45897,3090
45897,4239
45897,4172
45897,632
45897,217
45897,817
45897,1364
45897,1587
45897,2255
45897,4191
45897,5000
45897,4191
45897,1968
45897,645
45897,2187
45897,1280
45897,781
45897,2252
45897,598
45897,54
45897,220
45897,1166
45897,1164
45897,1186
45897,2358
45897,735
45897,4729
45897,2204
45897,223
45897,728
45897,263
45897,14
45897,1057
45897,5000
45897,4666
45897,388
45897,488
45897,2957
45897,4666
45897,2358
45897,2063
45897,36
45897,2821
45897,20
45897,1706
45897,1006
45897,651
45897,1863
45897,1009
45897,2212
45897,1320
45897,1994
45897,521
45897,1012
45897,603
45897,616
45897,1180
45897,513
45897,642
45897,503
45897,2119
45897,1979
45897,6
45897,1607
45897,2223
45897,2326
45897,621
45897,590
45897,2928
45897,2200
45897,260
45897,2071
45897,501
45897,2836
45897,310
45897,4191
45897,3437
45897,1122
45897,2204
45897,2204
45897,835
45897,642
45897,840
45897,840
45897,619
45897,4753
45897,1344
45897,4783
45897,1334
45897,1871
45897,642
45897,2201
45897,3706
45897,840
45897,643
45897,2307
45897,542
45897,1826
45897,1826
45897,805
45897,2308
45897,756
45897,474
45897,61
45897,497
45897,1249
45897,513
45897,245
45897,3434
45897,101
45897,183
45897,841
45897,845
45897,2114
45897,640
45897,2110
45897,3228
45897,846
45897,2067
45897,3136
45897,4783
45897,352
45897,1028
45897,136
45897,1690
45897,3031
45897,3932
45897,1459
45897,1450
45897,2804
45897,193
45897,604
45897,3434
45897,462
45897,68
45897,409
45897,1971
45897,298
45897,378
45897,1476
45897,4974
45897,309
45897,793
45897,1686
45897,4942
45897,2177
45897,2861
45897,2884
45897,166
45897,4747
45897,776
45897,1541
45897,2509
45897,4974
45897,661
45897,3937
45897,2114
45897,4887
45897,3071
45897,2226
45897,1947
45897,2807
45897,1942
45897,71
45897,2204
45897,71
45897,1344
45897,1344
45897,824
45897,488
45897,840
45897,2202
45897,3613
45897,823
45897,3200
45897,1592
45897,2033
45897,821
45897,4843
45897,138
45897,1190
45897,319
45897,1381
45897,1502
45897,2201
45897,3852
45897,1338
45897,1684
45897,1191
45897,1159
45897,1360
45897,1419
45897,455
45897,1868
45897,69
45897,1377
45897,1253
45897,752
45897,744
45897,1580
45897,1298
45897,493
45897,2257
45897,1886
45897,1987
45897,1886
45897,2204
45897,751
45897,443
45897,3706
45897,1291
45897,643
45897,2086
45897,183
45897,1024
45897,247
45897,1250
45897,2025
45897,1960
45897,840
45897,824
45897,789
45897,183
45897,1022
45897,2067
45897,1250
45897,3311
45897,1960
45897,1902
45897,4227
45897,3505
45897,2885
45897,1651
45897,2206
45897,629
45897,4959
45897,3706
45897,2974
45897,338
45897,3617
45897,3464
45897,1846
45897,2356
45897,1961
45897,1974
45897,389
45897,3264
45897,3437
45897,733
45897,589
45897,722
45897,2430
45897,3807
45897,784
45897,204
45897,1315
45897,1530
45897,1843
45897,1749
45897,616
45897,3144
45897,422
45897,1060
45897,2104
45897,2022
45897,1846
45897,848
45897,1109
45897,597
45897,229
45897,2919
45897,1636
45897,461
45897,1748
45897,167
45897,4399
45897,1647
45897,1187
45897,60
45897,811
45897,19
45897,648
45897,435
45897,4753
45897,642
45897,537
45897,114
45897,715
45897,4753
45897,3275
45897,2947
45897,437
45897,2864
45897,2200
45897,642
45897,195
45897,779
45897,532
45897,823
45897,1729
45897,811
45897,3176
45897,2928
45897,2740
45897,2885
45897,848
45897,204
45897,3323
45897,6
45897,511
45897,4770
45897,231
45897,534
45897,1404
45897,4191
45897,3437
45897,318
45897,188
45897,798
45897,486
45897,642
45897,840
45897,3706
45897,643
45897,1352
45897,249
45897,835
45897,1559
45897,215
45897,1171
45897,614
45897,1120
45897,609
45897,3777
45897,4206
45897,810
45897,115
45897,2199
45897,613
45897,1154
45897,618
45897,749
45897,4775
45897,1044
45897,858
45897,530
45897,147
45897,1722
45897,115
45897,130
45897,764
45897,3494
45897,543
45897,2825
45897,1043
45897,142
45897,3634
45897,177
45897,2065
45897,540
45897,3956
45897,1108
45897,1121
45897,735
45897,268
45897,642
45897,512
45897,147
45897,785
45897,79
45897,2239
45897,777
45897,1026
45897,840
45897,695
45897,2918
45897,845
45897,189
45897,2274
45897,841
45897,3931
45897,774
45897,708
45897,1028
45897,3187
45897,4191
45897,1846
45897,4753
45897,4623
45897,642
45897,2038
45897,79
45897,2109
45897,1871
45897,7
45897,1270
45897,4822
45897,1492
45897,1648
45897,2082
45897,1797
45897,2073
45897,1010
45897,2241
45897,2099
45897,2875
45897,1903
45897,840
45897,1373
45897,286
45897,732
45897,4096
45897,1813
45897,3177
45897,4951
45897,1479
45897,1479
45897,840
45897,840
45897,1082
45897,2206
45897,4191
45897,4191
45897,4753
45897,606
45897,3221
45897,3221
45897,1051
45897,566
45897,2738
45897,546
45897,1198
45897,4122
45897,2200
45897,71
45897,775
45897,2107
45897,568
45897,1528
45897,778
45897,1396
45897,1573
45897,533
45897,846
45897,158
45897,1916
45897,2077
45897,21
45897,52
45897,528
45897,233
45897,575
45897,1918
45897,743
45897,370
45897,264
45897,750
45897,2003
45897,1032
45897,776
45897,4565
45897,3290
45897,451
45897,746
45897,265
45897,4764
45897,3279
45897,1051
45897,248
45897,330
45897,330
45897,663
45897,701
45897,1638
45897,3264
45897,2205
45897,46
45897,152
45897,47
45897,607
45897,1828
45897,5012
45897,4753
45897,3712
45897,1595
45897,643
45897,4276
45897,642
45897,2204
45897,189
45897,4067
45897,248
45897,1309
45897,855
45897,845
45897,841
45897,2267
45897,1058
45897,4105
45897,4786
45897,240
45897,1702
45897,2121
45897,1267
45897,384
45897,1480
45897,721
45897,864
45897,154
45897,4191
45897,795
45897,795
45897,703
45897,4235
45897,757
45897,82
45897,337
45897,4277
45897,1251
45897,2199
45897,589
45897,1196
45897,2876
45897,624
45897,1227
45897,113
45897,2249
45897,456
45897,3581
45897,2005
45897,725
45897,1924
45897,1162
45897,4149
45897,4148
45897,1118
45897,2908
45897,1584
45897,4564
45897,2873
45897,2905
45897,106
45897,2200
45897,1052
45897,1006
45897,1863
45897,651
45897,651
45897,651
45897,131
45897,118
45897,43
45897,1320
45897,1639
45897,1871
45897,682
45897,2703
45897,2199
45897,2893
45897,4992
45897,442
45897,2956
45897,3715
45897,491
45897,192
45897,3444
45897,1925
45897,105
45897,1660
45897,1080
45897,2078
45897,3716
45897,78
45897,1493
45897,137
45897,3808
45897,1434
45897,2262
45897,107
45897,267
45897,2204
45897,250
45897,1014
45897,848
45897,1242
45897,43
45897,1629
45897,1344
45897,3951
45897,2029
45897,788
45897,811
45897,811
45897,2207
45897,244
45897,86
45897,2812
45897,718
45897,1668
45897,1256
45897,1350
45897,50
45897,80
45897,810
45897,845
45897,1132
45897,1132
45897,222
45897,674
45897,389
45897,1538
45897,4773
45897,1230
45897,602
45897,209
45897,690
45897,85
45897,1974
45897,1136
45897,328
45897,5000
45897,81
45897,353
45897,71
45897,71
45897,4771
45897,3182
45897,5266
45897,1131
45897,3330
45897,1085
45897,1293
45897,141
45897,1449
45897,1543
45897,1275
45897,2230
45897,1309
45897,604
45897,1905
45897,1034
45897,1941
45897,3791
45897,1894
45897,2226
45897,3040
45897,3259
45897,3967
45897,664
45897,2226
45897,680
45897,2267
45897,3640
45897,664
45897,2239
45897,1151
45897,4771
45897,619
45897,3721
45897,716
45897,811
45897,848
45897,635
45897,810
45897,1123
45897,2217
45897,392
45897,370
45897,1918
45897,739
45897,4839
45897,825
45897,769
45897,768
45897,2501
45897,117
45897,323
45897,1538
45897,661
45897,505
45897,324
45897,1951
45897,2133
45897,4254
45897,4886
45897,3607
45897,2230
45897,300
45897,2205
45897,133
45897,535
45897,3604
45897,119
45897,1406
45897,2606
45897,759
45897,3431
45897,1611
45897,2840
45897,2350
45897,483
45897,834
45897,1092
45897,3842
45897,1178
45897,1840
45897,840
45897,835
45897,652
45897,102
45897,642
45897,103
45897,488
45897,4783
45897,368
45897,1082
45897,3464
45897,473
45897,2087
45897,1030
45897,330
45897,612
45897,3063
45897,1875
45897,810
45897,840
45897,1386
45897,670
45897,1354
45897,180
45897,1052
45897,164
45897,34
45897,1692
45897,1729
45897,39
45897,1053
45897,674
45897,635
45897,479
45897,1013
45897,2838
45897,2993
45897,3278
45897,2010
45897,626
45897,626
45897,2215
45897,348
45897,3197
45897,1450
45897,730
45897,2217
45897,4886
45897,134
45897,547
45897,135
45897,1672
45897,1942
45897,3842
45897,3638
45897,1178
45897,3639
45897,3639
45897,3221
45897,3221
45897,1840
45897,847
45897,397
45897,5557
45897,3381
45897,2221
45897,437
45897,1344
45897,3005
45897,438
45897,3303
45897,2204
45897,609
45897,614
45897,2191
45897,1120
45897,1120
45897,1305
45897,3293
45897,3668
45897,2161
45897,8
45897,451
45897,31
45897,482
45897,1766
45897,1815
45897,1558
45897,1677
45897,3334
45897,1536
45897,1317
45897,1157
45897,1109
45897,2805
45897,550
45897,860
45897,18
45897,853
45897,414
45897,413
45897,681
45897,481
45897,402
45897,1246
45897,1489
45897,564
45897,57
45897,126
45897,355
45897,184
45897,696
45897,1576
45897,1040
45897,55
45897,536
45897,211
45897,1185
45897,261
45897,5000
45897,1734
45897,224
45897,352
45897,799
45897,712
45897,56
45897,840
45897,3608
45897,4147
45897,4327
45897,4147
45897,436
45897,1181
45897,206
45897,1589
45897,849
45897,216
45897,1092
45897,451
45897,1832
45897,1609
45897,2264
45897,2890
45897,1385
45897,1077
45897,1199
45897,9
45897,499
45897,1663
45897,1427
45897,1328
45897,3293
45897,1180
45897,1595
45897,2193
45897,3293
45897,3712
45897,1629
45897,3293
45897,338
45897,1995
45897,30
45897,2834
45897,624
45897,2358
45897,4666
45897,1351
45897,1158
45897,254
45897,2911
45897,558
45897,181
45897,2137
45897,564
45897,294
45897,755
45897,4137
45897,465
45897,854
45897,535
45897,407
45897,634
45897,1624
45897,373
45897,317
45897,37
45897,736
45897,4775
45897,1109
45897,504
45897,4232
45897,1846
45897,1647
45897,841
45897,534
45897,845
45897,4770
45897,1703
45897,5609
45897,4799
45897,1884
45897,41
45897,288
45897,343
45897,3448
45897,802
45897,1862
45897,342
45897,341
45897,730
45897,520
45897,3177
45897,3183
45897,265
45897,3668
45897,2161
45897,2161
45897,576
45897,443
45897,1420
45897,484
45897,2873
45897,1666
45897,1600
45897,778
45897,2204
45897,2271
45897,1488
45897,438
45897,438
45897,560
45897,730
45897,1335
45897,642
45897,524
45897,1758
45897,1573
45897,194
45897,2258
45897,452
45897,1561
45897,780
45897,2200
45897,212
45897,1418
45897,466
45897,1060
45897,1355
45897,291
45897,290
45897,72
45897,3216
45897,441
45897,292
45897,835
45897,16
45897,71
45897,455
45897,3027
45897,1140
45897,2181
45897,5000
45897,2204
45897,2215
45897,2223
45897,2223
45897,2180
45897,2258
45897,3683
45897,5013
45897,151
45897,1802
45897,150
45897,2204
45897,612
45897,232
45897,299
45897,399
45897,1091
45897,1898
45897,3063
45897,836
45897,2244
45897,1209
45897,2230
45897,438
45897,535
45897,1216
45897,463
45897,463
45897,1088
45897,643
45897,3706
45897,2205
45897,745
45897,297
45897,3177
45897,243
45897,437
45897,745
45897,4191
45897,5557
45897,2109
45897,2518
45897,1324
45897,1694
45897,415
45897,1211
45897,235
45897,1254
45897,1944
45897,4191
45897,3293
45897,642
45897,2204
45897,2205
45897,2205
45897,841
45897,3293
45897,1074
45897,4987
45897,1194
45897,3857
45897,3528
45897,1309
45897,845
45897,2824
45897,1538
45897,4988
45897,642
45897,1406
45897,1032
45897,2227
45897,4191
45897,1680
45897,4191
45897,378
45897,165
45897,1136
45897,1840
45897,2199
45897,3920
45897,642
45897,144
45897,1752
45897,556
45897,376
45897,735
45897,624
45897,228
45897,336
45897,178
45897,541
45897,1837
45897,1373
45897,806
45897,335
45897,1433
45897,1342
45897,587
45897,1806
45897,2205
45897,2197
45897,1776
45897,4191
45897,1117
45897,745
45897,4590
45897,226
45897,4985
45897,704
45897,704
45897,1290
45897,723
45897,3381
45897,437
45897,2897
45897,607
45897,243
45897,840
45897,840
45897,5000
45897,1729
45897,792
45897,1331
46803,187
46803,1195
46803,593
46803,592
46803,2457
46803,1891
46803,294
46803,693
46803,158
46803,3087
46803,1029
46803,2218
46803,696
46803,18
46803,2154
46803,793
46803,1198
46803,2037
46803,1229
46803,607
46803,1952
46803,240
46803,695
46803,1539
46803,801
46803,1565
46803,828
46803,358
46803,568
46803,1610
46803,4651
46803,4651
46803,531
46803,106
46803,131
46803,118
46803,1826
46803,1826
46803,805
46803,139
46803,537
46803,107
46803,140
46803,1622
46803,1845
46803,5488
46803,3175
46803,2863
46803,2863
46803,843
46803,1999
46803,3346
46803,1612
46803,109
46803,261
46803,263
46803,536
46803,211
46803,142
46803,2947
46803,1061
46803,1479
46803,323
46803,845
46803,1309
46803,841
46803,297
46803,3330
46803,1543
46803,69
46803,567
46803,1249
46803,508
46803,1858
46803,259
46803,1253
46803,1253
46803,5304
46803,1724
46803,4191
46803,702
46803,1598
46803,1278
46803,1988
46803,4115
46803,2161
46803,2094
46803,2343
46803,178
46803,4636
46803,451
46803,1398
46803,601
46803,747
46803,1173
46803,4172
46803,724
46803,459
46803,4319
46803,3030
46803,234
46803,3593
46803,789
46803,2217
46803,2608
46803,217
46803,817
46803,824
46803,1391
46803,2885
46803,602
46803,1506
46803,632
46803,823
46803,1729
46803,2234
46803,1487
46803,603
46803,2255
46803,810
46803,811
46803,848
46803,115
46803,3065
46803,3065
46803,2133
46803,1738
46803,3093
46803,1678
46803,810
46803,540
46803,189
46803,543
46803,816
46803,44
46803,2065
46803,3549
46803,2200
46803,752
46803,241
46803,2911
46803,501
46803,729
46803,751
46803,204
46803,617
46803,702
46803,2187
46803,1842
46803,3272
46803,2944
46803,3706
46803,3385
46803,790
46803,2890
46803,1028
46803,675
46803,789
46803,415
46803,312
46803,2979
46803,1310
46803,476
46803,38
46803,2890
46803,2337
46803,1566
46803,65
46803,1598
46803,841
46803,2336
46803,82
46803,438
46803,3233
46803,394
46803,640
46803,3597
46803,1272
46803,2081
46803,346
46803,2907
46803,1398
46803,3496
46803,2230
46803,2337
46803,3905
46803,3668
46803,3176
46803,39
46803,1508
46803,1762
46803,794
46803,3117
46803,2893
46803,1493
46803,2239
46803,1934
46803,1544
46803,1660
46803,1080
46803,1778
46803,1925
46803,1137
46803,2853
46803,2854
46803,2854
46803,40
46803,327
46803,1127
46803,767
46803,3113
46803,5007
46803,79
46803,766
46803,141
46803,1463
46803,675
46803,42
46803,3864
46803,1388
46803,2159
46803,714
46803,2133
46803,1260
46803,2226
46803,463
46803,4641
46803,1403
46803,2227
46803,438
46803,438
46803,438
46803,1287
46803,2208
46803,1086
46803,3328
46803,3980
46803,2089
46803,438
46803,2226
46803,399
46803,1083
46803,2172
46803,2902
46803,1366
46803,1999
46803,1665
46803,1622
46803,843
46803,146
46803,1959
46803,675
46803,776
46803,3328
46803,2199
46803,2452
46803,675
46803,2248
46803,428
46803,688
46803,2132
46803,2804
46803,438
46803,1459
46803,2165
46803,43
46803,708
46803,3000
46803,2208
46803,4235
46803,339
46803,3218
46803,647
46803,792
46803,2823
46803,277
46803,1463
46803,279
46803,767
46803,1127
46803,3107
46803,3212
46803,642
46803,745
46803,768
46803,772
46803,707
46803,1589
46803,849
46803,472
46803,774
46803,53
46803,275
46803,769
46803,770
46803,1181
46803,771
46803,812
46803,3116
46803,206
46803,2001
46803,773
46803,653
46803,1364
46803,739
46803,2146
46803,524
46803,563
46803,315
46803,564
46803,1261
46803,2747
46803,1126
46803,4662
46803,2998
46803,616
46803,314
46803,1977
46803,5001
46803,1132
46803,1663
46803,2333
46803,811
46803,2835
46803,848
46803,192
46803,499
46803,685
46803,1136
46803,4591
46803,2980
46803,424
46803,495
46803,1576
46803,3164
46803,388
46803,312
46803,482
46803,1466
46803,1530
46803,1171
46803,14
46803,1057
46803,799
46803,174
46803,425
46803,1051
46803,1131
46803,266
46803,1277
46803,3225
46803,721
46803,227
46803,451
46803,677
46803,154
46803,3568
46803,267
46803,1077
46803,320
46803,768
46803,772
46803,321
46803,2951
46803,797
46803,115
46803,1792
46803,2891
46803,1686
46803,372
46803,2269
46803,231
46803,596
46803,4664
46803,4665
46803,1490
46803,45
46803,74
46803,347
46803,2963
46803,2204
46803,642
46803,2002
46803,1217
46803,2026
46803,4636
46803,483
46803,2026
46803,1476
46803,438
46803,4969
46803,463
46803,463
46803,463
46803,2002
46803,438
46803,562
46803,2244
46803,2445
46803,1598
46803,1724
46803,675
46803,2452
46803,3609
46803,3668
46803,1238
46803,3212
46803,534
46803,2885
46803,209
46803,208
46803,4725
46803,1225
46803,2716
46803,329
46803,3317
46803,152
46803,1183
46803,1573
46803,119
46803,440
46803,3174
46803,28
46803,59
46803,456
46803,2718
46803,2719
46803,2766
46803,2132
46803,560
46803,2905
46803,36
46803,512
46803,134
46803,547
46803,546
46803,147
46803,719
46803,719
46803,1959
46803,520
46803,396
46803,2151
46803,822
46803,836
46803,250
46803,1236
46803,529
46803,438
46803,438
46803,438
46803,776
46803,472
46803,2244
46803,367
46803,479
46803,2938
46803,1053
46803,2142
46803,265
46803,1159
46803,3073
